epoch,train_loss,val_loss,max_loss,lr
91,0.060568172174195446,0.056517376098781824,0.09415953606367111,0.001
92,0.05596316574762265,0.04369372804649174,0.09877554327249527,0.001
93,0.058502386013666786,0.04010071652010083,0.05652989447116852,0.001
94,0.05283576397535702,0.03128107776865363,0.06068948283791542,0.001
95,0.06622547811518113,0.039419767213985324,0.05878464877605438,0.001
96,0.054339784275119506,0.03609781339764595,0.05747643858194351,0.001
97,0.06653562498589356,0.03215992567129433,0.04627766087651253,0.001
98,0.06960735190659761,0.03504823718685657,0.06852473318576813,0.001
99,0.06272400543093681,0.03418215736746788,0.08736380934715271,0.001
100,0.06290679797530174,0.03685275570023805,0.05556154251098633,0.001
101,0.06311584869399667,0.04281071666628122,0.07713896036148071,0.001
102,0.06159381102770567,0.0431550748180598,0.06384067237377167,0.001
103,0.06203029056390127,0.045260125771164894,0.06585188210010529,0.001
104,0.06010011521478494,0.043416381580755115,0.07944878935813904,0.001
105,0.05977189773693681,0.03135205106809735,0.05599243566393852,0.001
106,0.06057718147834142,0.04829123872332275,0.0794597715139389,0.001
107,0.06163488933816552,0.04066218598745763,0.053551286458969116,0.001
108,0.05966011465837558,0.032011587638407946,0.04610138013958931,0.001
109,0.056863559409976006,0.03956162353279069,0.08478253334760666,0.001
110,0.05868874335040649,0.05618586903437972,0.08884105086326599,0.001
111,0.05881817856182655,0.05982320837210864,0.11034765094518661,0.0001
112,0.062019518266121544,0.056537705939263105,0.0877801850438118,0.0001
113,0.05825011897832155,0.051025610184296966,0.08840213716030121,0.0001
114,0.06163941556587815,0.0455423837993294,0.07497139275074005,0.0001
115,0.0626633685703079,0.0491947247646749,0.07587918639183044,0.0001
116,0.056471399031579494,0.04553901997860521,0.07003574073314667,0.0001
117,0.0592410039777557,0.05020006443373859,0.08283497393131256,0.0001
118,0.06001065795620283,0.040336548117920756,0.06429419666528702,0.0001
119,0.06019522730881969,0.044395566219463944,0.07442527264356613,0.0001
120,0.060942474442223706,0.0451057247701101,0.06785173714160919,0.0001
121,0.05322798372556766,0.03930364700499922,0.06008138507604599,0.0001
122,0.051926894734303154,0.039627018850296736,0.0642022117972374,0.0001
123,0.05464105804761251,0.03874680818989873,0.058196403086185455,0.0001
124,0.05516398263474306,0.03301784268114716,0.049086764454841614,0.0001
125,0.05708566028624773,0.03926001227227971,0.06773877143859863,0.0001
126,0.05224270559847355,0.03543223277665675,0.0532648004591465,0.0001
127,0.05826899393772086,0.03595857054460794,0.05338611453771591,0.0001
128,0.0599444528731207,0.03636367141734809,0.061318472027778625,0.0001
129,0.05992231176545223,0.034615767013747245,0.053330689668655396,0.0001
130,0.055914528047045074,0.035699109081178904,0.06606464087963104,0.0001
131,0.054767359203348555,0.03919094707816839,0.06669598817825317,0.0001
132,0.05827231130873164,0.03683181357337162,0.05434362217783928,0.0001
133,0.054414781431357064,0.04252974083647132,0.06812798231840134,0.0001
134,0.05560053170969089,0.03649619233328849,0.061789628118276596,0.0001
135,0.04927170959611734,0.03701179847121239,0.05649903789162636,0.0001
136,0.058489002753049135,0.036581656662747264,0.049601636826992035,0.0001
137,0.05127304916580518,0.03754400881007314,0.0591583214700222,0.0001
138,0.05703053344041109,0.03801234415732324,0.056416258215904236,0.0001
139,0.05503063447152575,0.03667080169543624,0.0488487146794796,0.0001
140,0.05487625005965432,0.03844387666322291,0.06255444884300232,0.0001
141,0.06439475156366825,0.029441250662785023,0.04917021468281746,0.0001
142,0.0548645689462622,0.03685721033252776,0.06372732669115067,0.0001
143,0.0608240965132912,0.031069428427144885,0.058092739433050156,0.0001
144,0.05314678621167938,0.03481458127498627,0.05291874334216118,0.0001
145,0.05526380908365051,0.031708025955595076,0.045654553920030594,0.0001
146,0.05753455962985754,0.03189077437855303,0.04782237857580185,0.0001
147,0.04842168635999163,0.03063316852785647,0.056076280772686005,0.0001
148,0.0490974773808072,0.02830012864433229,0.04799061641097069,0.0001
149,0.05166852458690604,0.03362062363885343,0.05675478279590607,0.0001
150,0.05508904190113147,0.02472309279255569,0.04778476804494858,0.0001
151,0.05915107127899925,0.028907886473461986,0.05288373678922653,0.0001
152,0.05097695804821948,0.025633736280724406,0.03723009303212166,0.0001
153,0.052815711591392756,0.03183388931211084,0.05795755609869957,0.0001
154,0.053349635641401015,0.030429793521761894,0.05304970592260361,0.0001
155,0.05335280764847994,0.030319322366267443,0.05608048290014267,0.0001
156,0.05562394787557423,0.03151919157244265,0.05067979544401169,0.0001
157,0.05717782008772095,0.03551367949694395,0.05435946583747864,0.0001
158,0.05522390268743038,0.03323162975721061,0.054800596088171005,0.0001
159,0.04910529606665174,0.03277368796989322,0.05967938154935837,0.0001
160,0.05895644457389911,0.031747933418955654,0.05648443102836609,0.0001
161,0.04925331069777409,0.031289436388760805,0.05555744096636772,0.0001
162,0.05560756971438726,0.03486978483851999,0.04641756787896156,0.0001
163,0.05496969725936651,0.03219488891772926,0.05002371221780777,0.0001
164,0.05699367945392927,0.03164732432924211,0.05294043943285942,0.0001
165,0.05727750311295191,0.026998342596925795,0.05693456530570984,0.0001
166,0.05892060107241074,0.03028111287858337,0.06643159687519073,0.0001
167,0.0545637725541989,0.02807696000672877,0.06288263946771622,0.0001
168,0.047927630289147295,0.02635987033136189,0.06108330935239792,0.0001
169,0.05094608338549733,0.026888146996498108,0.05899778753519058,0.0001
170,0.054498447105288506,0.025060399435460567,0.05371531471610069,0.0001
171,0.05352857646842798,0.024495324585586786,0.04765191301703453,0.0001
172,0.054077815574904285,0.02891728898975998,0.05781023949384689,0.0001
173,0.06001236677790681,0.025949459639377892,0.04371722787618637,0.0001
174,0.05346928226451079,0.03031906468095258,0.051931045949459076,0.0001
175,0.05013071761156122,0.02900349418632686,0.0424957275390625,0.0001
176,0.05239845626056194,0.027392758172936738,0.05226053670048714,0.0001
177,0.050505366952468954,0.029238847084343433,0.05333057418465614,0.0001
178,0.05305597434441248,0.02858354023192078,0.046014148741960526,0.0001
179,0.0572014101780951,0.028566376538947225,0.05775896832346916,0.0001
180,0.05514837025354306,0.030982061522081494,0.06140369921922684,0.0001
181,0.054355071702351175,0.028672119602560997,0.05753592401742935,0.0001
182,0.05137151603897413,0.023747245082631707,0.04431832209229469,0.0001
183,0.05382897860060135,0.028913601825479418,0.04656914621591568,0.0001
184,0.05805508132713536,0.019810292520560324,0.03727251663804054,0.0001
185,0.06250583364938696,0.027108827489428222,0.0514790378510952,0.0001
186,0.051054408929000296,0.02969029516680166,0.045599061995744705,0.0001
187,0.05245315935462713,0.0315122528700158,0.04643242061138153,0.0001
188,0.05462519840026895,0.029118503560312092,0.047965943813323975,0.0001
189,0.049372002482414246,0.02600932400673628,0.047575682401657104,0.0001
190,0.05666342827801903,0.02596991416066885,0.047381166368722916,0.0001
191,0.05403518443927169,0.027807366044726223,0.05308997631072998,0.0001
192,0.05662203494769832,0.030750307720154524,0.04831117391586304,0.0001
193,0.059734261594712734,0.028463067021220922,0.046005748212337494,0.0001
194,0.04731799161527306,0.02446290454827249,0.05528635531663895,0.0001
195,0.05199874518439174,0.02612453163601458,0.04437926039099693,0.0001
196,0.0573726862979432,0.027263105614110827,0.04232653230428696,0.0001
197,0.053191118563214936,0.027118771453388035,0.040788475424051285,0.0001
198,0.05516370494539539,0.029619339911732823,0.051148101687431335,0.0001
199,0.05518511403352022,0.026493391720578074,0.045761555433273315,0.0001
200,0.06192136431733767,0.027951881056651473,0.05898819863796234,0.0001
201,0.06192553540070852,0.024239590973593295,0.03954659402370453,1e-05
202,0.061271894723176956,0.02764532051514834,0.05587832257151604,1e-05
203,0.05353751041305562,0.03165125485975295,0.045233745127916336,1e-05
204,0.05949145586540302,0.02884996507782489,0.046865299344062805,1e-05
205,0.05136326033001145,0.030429476115386933,0.05185593292117119,1e-05
206,0.05394640751183033,0.03366602654568851,0.06150054559111595,1e-05
207,0.058927085561056934,0.029646183626027778,0.04847721755504608,1e-05
208,0.05101766724449893,0.035443589789792895,0.05104266107082367,1e-05
209,0.053975878826652966,0.028550446513690986,0.0532582588493824,1e-05
210,0.055179538670927286,0.028500201646238565,0.04771830886602402,1e-05
211,0.05664773813138405,0.025360617961268872,0.05171983316540718,1e-05
212,0.051335081458091736,0.023257006600033492,0.044036876410245895,1e-05
213,0.0553018848101298,0.02851136331446469,0.049170173704624176,1e-05
214,0.050762048456817865,0.02701077505480498,0.043662454932928085,1e-05
215,0.05549368138114611,0.028748822631314397,0.05035114660859108,1e-05
216,0.06034366010377804,0.03293730947189033,0.060235556215047836,1e-05
217,0.05192822776734829,0.03210037446115166,0.05180472880601883,1e-05
218,0.05662274733185768,0.02411302353721112,0.04710463061928749,1e-05
219,0.0558090826186041,0.02883864112664014,0.044262632727622986,1e-05
220,0.058802682595948376,0.026816088589839637,0.05438048020005226,1e-05
221,0.056776467245072126,0.02929663023678586,0.049996938556432724,1e-05
222,0.05372720390247802,0.029719451413257048,0.05490341782569885,1e-05
223,0.058644307777285576,0.02881539356894791,0.04773254692554474,1e-05
224,0.04728864102313916,0.029247484810184687,0.05061309039592743,1e-05
225,0.059374984043339886,0.031183818820863962,0.05279523879289627,1e-05
226,0.05974093715970715,0.02685226808534935,0.04376491904258728,1e-05
227,0.056572137478118144,0.02888435823842883,0.05023033916950226,1e-05
228,0.04852541862055659,0.027668690134305507,0.04240579530596733,1e-05
229,0.05878035475810369,0.024343211203813553,0.05446581542491913,1e-05
230,0.06168013415299356,0.03003849519882351,0.04804614931344986,1e-05
231,0.05756630748510361,0.030233832891099155,0.05328149348497391,1e-05
232,0.057495477298895516,0.026790515519678593,0.04836416617035866,1e-05
233,0.057887610513716936,0.023893083387520164,0.04024013131856918,1e-05
234,0.04914099466986954,0.025627117342082784,0.042706336826086044,1e-05
235,0.05480096535757184,0.021978768607368693,0.04325977340340614,1e-05
236,0.04908829042688012,0.02888723456999287,0.04661797359585762,1e-05
237,0.04452972083042065,0.030009943526238203,0.04818909615278244,1e-05
238,0.05265329840282599,0.0221799771534279,0.0367470383644104,1e-05
239,0.05392674931014577,0.030209417687729,0.05411640182137489,1e-05
240,0.05148493964225054,0.026932817068882287,0.05131695047020912,1e-05
241,0.04906347995468726,0.030169646022841334,0.046902041882276535,1e-05
242,0.05029883235692978,0.026031449378933758,0.04737400263547897,1e-05
243,0.05207114604612192,0.03206943836994469,0.04572267085313797,1e-05
244,0.06161676999181509,0.023908483708510175,0.047593388706445694,1e-05
245,0.050877277234879635,0.02617027726955712,0.04348868131637573,1e-05
246,0.059092281851917505,0.03134821628918871,0.05485544353723526,1e-05
247,0.0557522214949131,0.028182006382849067,0.04815028980374336,1e-05
248,0.04837572202086449,0.0298657170496881,0.046238284558057785,1e-05
249,0.05445099047695597,0.03289210970979184,0.04596361145377159,1e-05
250,0.05115341922889153,0.027344940797775052,0.047177109867334366,1e-05
251,0.05551947560161352,0.029523664037697017,0.05238884687423706,1e-05
252,0.05200717582677802,0.028418888337910175,0.04821855202317238,1e-05
253,0.0625263766075174,0.029836679925210774,0.04980830103158951,1e-05
254,0.05871664045844227,0.026080812909640372,0.050338905304670334,1e-05
255,0.057596355521430574,0.024644463090226054,0.04773016273975372,1e-05
256,0.05960303187991182,0.029480653698556125,0.04604276269674301,1e-05
257,0.04863836468818287,0.029558299691416323,0.05230775475502014,1e-05
258,0.04783921161045631,0.028335785260424018,0.047680292278528214,1e-05
259,0.05682693041550616,0.022631805506534874,0.04161158576607704,1e-05
260,0.05350677420695623,0.029760793433524668,0.05390122905373573,1e-05
261,0.057132976284871496,0.025961324048694223,0.056653186678886414,1e-05
262,0.05510597334553798,0.02782666851999238,0.0599980503320694,1e-05
263,0.050333785358816385,0.023546190175693482,0.040949489921331406,1e-05
264,0.044985756278038025,0.02771043439861387,0.05494829639792442,1e-05
265,0.05559931858442724,0.027309602417517453,0.055427536368370056,1e-05
266,0.0510433167219162,0.030276762787252665,0.049122922122478485,1e-05
267,0.06215346852938334,0.028867572778835893,0.04198558256030083,1e-05
268,0.05426217863957087,0.030162595910951495,0.046667128801345825,1e-05
269,0.05783116165548563,0.026529652997851372,0.043769076466560364,1e-05
270,0.05362779460847378,0.027095137746073306,0.048957470804452896,1e-05
271,0.05709580712330838,0.02477206999901682,0.0445575974881649,1e-05
272,0.05394765300055345,0.025533694308251143,0.05454225838184357,1e-05
273,0.060097442008554935,0.02877946337684989,0.04974325746297836,1e-05
274,0.05198515703280767,0.027252094820141792,0.0512705072760582,1e-05
275,0.05138194840401411,0.024906895880121738,0.051127176731824875,1e-05
276,0.049977789632976055,0.022816056676674634,0.04708763584494591,1e-05
277,0.05818482907488942,0.025131732691079378,0.03994898870587349,1e-05
278,0.05184976213301221,0.027117551711853594,0.051272179931402206,1e-05
279,0.05794403329491615,0.026232248230371624,0.04771552234888077,1e-05
280,0.04789679815682272,0.02798564068507403,0.047689568251371384,1e-05
281,0.053711389657109976,0.02834702783729881,0.044788070023059845,1e-05
282,0.0603066177573055,0.028611862333491445,0.04668714478611946,1e-05
283,0.05856234642366568,0.029026251228060573,0.052104923874139786,1e-05
284,0.05502183580150207,0.028051852132193744,0.0474732480943203,1e-05
285,0.05238319467753172,0.028468289296142757,0.04418500140309334,1e-05
286,0.05490776648124059,0.026600082288496196,0.04990556836128235,1e-05
287,0.05847119384755691,0.028342940378934145,0.0475783534348011,1e-05
288,0.047925784795855485,0.026231738447677344,0.03915305435657501,1e-05
289,0.057025911286473274,0.03254397842101753,0.05328694358468056,1e-05
290,0.04978324309922755,0.02701149508357048,0.042537275701761246,1e-05
291,0.052496796318640314,0.025350510695716366,0.053584471344947815,1e-05
292,0.05467264416317145,0.030494253616780043,0.05081072449684143,1e-05
293,0.05114417554189762,0.026561342761851847,0.04255221411585808,1e-05
294,0.0547996642999351,0.030904376413673162,0.044410306960344315,1e-05
295,0.04720727734578153,0.026139656081795692,0.04607105255126953,1e-05
296,0.05495081221063932,0.026952382089802995,0.04851411655545235,1e-05
297,0.058598724038650594,0.029756561620160937,0.05201131850481033,1e-05
298,0.05464649728188912,0.02778205252252519,0.048159778118133545,1e-05
299,0.05583251159017285,0.02625326404813677,0.051405470818281174,1e-05
300,0.05368757372101148,0.029541834723204374,0.04167477414011955,1e-05
